url,status,path,bytes,title,ng_apps,ng_controllers_count,ng_controllers_sample,script_count,link_count,anchor_count,custom_components
https://ilearn.thu.edu.tw/user-visits/visits?start=,404,raw/ilearn.thu.edu.tw/user-visits/visits__q_3be9190883.html,514830,iLearn 數位平台,common,24,AudioPlayCtrl; CalendarController; CalendarEventController; CalendarTimetableController; CodeEditorController; EmbedVideoController; FilePreviewerController; FileSelectController; FolderUploadController; FooterCtrl; HeaderCtrl; HeaderWarningController,78,105,15,svg-icon; match-subject-info; vue-announcement; vue-alert-messages; notification-container; calendar-color-select; wg-calendar; material-file-select-list; question-submit-panel; ai-quiz-subjects-view; collapse-operation
https://ilearn.thu.edu.tw/user/,404,raw/ilearn.thu.edu.tw/user/index.html,514843,iLearn 數位平台,common,24,AudioPlayCtrl; CalendarController; CalendarEventController; CalendarTimetableController; CodeEditorController; EmbedVideoController; FilePreviewerController; FileSelectController; FolderUploadController; FooterCtrl; HeaderCtrl; HeaderWarningController,78,105,15,svg-icon; match-subject-info; vue-announcement; vue-alert-messages; notification-container; calendar-color-select; wg-calendar; material-file-select-list; question-submit-panel; ai-quiz-subjects-view; collapse-operation
https://ilearn.thu.edu.tw/user/avatarBigUrl,404,raw/ilearn.thu.edu.tw/user/avatarBigUrl.html,514850,iLearn 數位平台,common,24,AudioPlayCtrl; CalendarController; CalendarEventController; CalendarTimetableController; CodeEditorController; EmbedVideoController; FilePreviewerController; FileSelectController; FolderUploadController; FooterCtrl; HeaderCtrl; HeaderWarningController,78,105,15,svg-icon; match-subject-info; vue-announcement; vue-alert-messages; notification-container; calendar-color-select; wg-calendar; material-file-select-list; question-submit-panel; ai-quiz-subjects-view; collapse-operation
https://ilearn.thu.edu.tw/user/avatarSmallUrl,404,raw/ilearn.thu.edu.tw/user/avatarSmallUrl.html,514850,iLearn 數位平台,common,24,AudioPlayCtrl; CalendarController; CalendarEventController; CalendarTimetableController; CodeEditorController; EmbedVideoController; FilePreviewerController; FileSelectController; FolderUploadController; FooterCtrl; HeaderCtrl; HeaderWarningController,78,105,15,svg-icon; match-subject-info; vue-announcement; vue-alert-messages; notification-container; calendar-color-select; wg-calendar; material-file-select-list; question-submit-panel; ai-quiz-subjects-view; collapse-operation
https://ilearn.thu.edu.tw/user/capture_url,404,raw/ilearn.thu.edu.tw/user/capture_url.html,514836,iLearn 數位平台,common,24,AudioPlayCtrl; CalendarController; CalendarEventController; CalendarTimetableController; CodeEditorController; EmbedVideoController; FilePreviewerController; FileSelectController; FolderUploadController; FooterCtrl; HeaderCtrl; HeaderWarningController,78,105,15,svg-icon; match-subject-info; vue-announcement; vue-alert-messages; notification-container; calendar-color-select; wg-calendar; material-file-select-list; question-submit-panel; ai-quiz-subjects-view; collapse-operation
https://ilearn.thu.edu.tw/user/certificate/student/,404,raw/ilearn.thu.edu.tw/user/certificate/student/index.html,514838,iLearn 數位平台,common,24,AudioPlayCtrl; CalendarController; CalendarEventController; CalendarTimetableController; CodeEditorController; EmbedVideoController; FilePreviewerController; FileSelectController; FolderUploadController; FooterCtrl; HeaderCtrl; HeaderWarningController,78,105,15,svg-icon; match-subject-info; vue-announcement; vue-alert-messages; notification-container; calendar-color-select; wg-calendar; material-file-select-list; question-submit-panel; ai-quiz-subjects-view; collapse-operation
https://ilearn.thu.edu.tw/user/chatrooms/,404,raw/ilearn.thu.edu.tw/user/chatrooms/index.html,514835,iLearn 數位平台,common,24,AudioPlayCtrl; CalendarController; CalendarEventController; CalendarTimetableController; CodeEditorController; EmbedVideoController; FilePreviewerController; FileSelectController; FolderUploadController; FooterCtrl; HeaderCtrl; HeaderWarningController,78,105,15,svg-icon; match-subject-info; vue-announcement; vue-alert-messages; notification-container; calendar-color-select; wg-calendar; material-file-select-list; question-submit-panel; ai-quiz-subjects-view; collapse-operation
https://ilearn.thu.edu.tw/user/combine-courses,404,raw/ilearn.thu.edu.tw/user/combine-courses.html,514834,iLearn 數位平台,common,24,AudioPlayCtrl; CalendarController; CalendarEventController; CalendarTimetableController; CodeEditorController; EmbedVideoController; FilePreviewerController; FileSelectController; FolderUploadController; FooterCtrl; HeaderCtrl; HeaderWarningController,78,105,15,svg-icon; match-subject-info; vue-announcement; vue-alert-messages; notification-container; calendar-color-select; wg-calendar; material-file-select-list; question-submit-panel; ai-quiz-subjects-view; collapse-operation
https://ilearn.thu.edu.tw/user/courses,200,raw/ilearn.thu.edu.tw/user/courses.html,574030,iLearn 數位平台,user-course,28,AudioPlayCtrl; BaseCourseCtrl; CalendarController; CalendarEventController; CalendarTimetableController; CodeEditorController; CourseListCtrl; EmbedVideoController; FilePreviewerController; FileSelectController; FolderUploadController; FooterCtrl,78,105,17,svg-icon; match-subject-info; vue-announcement; vue-alert-messages; notification-container; calendar-color-select; wg-calendar; material-file-select-list; vue-alert; question-submit-panel; ai-quiz-subjects-view; collapse-operation
https://ilearn.thu.edu.tw/user/courses?keyword=,200,raw/ilearn.thu.edu.tw/user/courses__q_634b7b9d78.html,574038,iLearn 數位平台,user-course,28,AudioPlayCtrl; BaseCourseCtrl; CalendarController; CalendarEventController; CalendarTimetableController; CodeEditorController; CourseListCtrl; EmbedVideoController; FilePreviewerController; FileSelectController; FolderUploadController; FooterCtrl,78,105,17,svg-icon; match-subject-info; vue-announcement; vue-alert-messages; notification-container; calendar-color-select; wg-calendar; material-file-select-list; vue-alert; question-submit-panel; ai-quiz-subjects-view; collapse-operation
https://ilearn.thu.edu.tw/user/index,200,raw/ilearn.thu.edu.tw/user/index.html,957749,iLearn 數位平台,common,24,AudioPlayCtrl; CalendarController; CalendarEventController; CalendarTimetableController; CodeEditorController; EmbedVideoController; FilePreviewerController; FileSelectController; FolderUploadController; FooterCtrl; HeaderCtrl; HeaderWarningController,78,105,15,svg-icon; match-subject-info; vue-announcement; vue-alert-messages; notification-container; calendar-color-select; wg-calendar; material-file-select-list; question-submit-panel; ai-quiz-subjects-view; collapse-operation
https://ilearn.thu.edu.tw/user/index?version=v0,200,raw/ilearn.thu.edu.tw/user/index__q_7833fea385.html,957759,iLearn 數位平台,user-index,39,AudioPlayCtrl; CalendarController; CalendarEventController; CalendarTimetableController; CodeEditorController; EmbedVideoController; FilePreviewNoteController; FilePreviewerController; FileSelectController; FolderUploadController; FooterCtrl; HeaderCtrl,78,105,28,svg-icon; match-subject-info; activity-checkpoint-lock; apply-air-credit-modal-link; question-submit-panel; ai-quiz-subjects-view; vue-announcement; vue-alert-messages; notification-container; calendar-color-select; wg-calendar; material-file-select-list
https://ilearn.thu.edu.tw/user/lesson_resource_url,404,raw/ilearn.thu.edu.tw/user/lesson_resource_url.html,514836,iLearn 數位平台,common,24,AudioPlayCtrl; CalendarController; CalendarEventController; CalendarTimetableController; CodeEditorController; EmbedVideoController; FilePreviewerController; FileSelectController; FolderUploadController; FooterCtrl; HeaderCtrl; HeaderWarningController,78,105,15,svg-icon; match-subject-info; vue-announcement; vue-alert-messages; notification-container; calendar-color-select; wg-calendar; material-file-select-list; question-submit-panel; ai-quiz-subjects-view; collapse-operation
https://ilearn.thu.edu.tw/user/manualUrl,404,raw/ilearn.thu.edu.tw/user/manualUrl.html,514836,iLearn 數位平台,common,24,AudioPlayCtrl; CalendarController; CalendarEventController; CalendarTimetableController; CodeEditorController; EmbedVideoController; FilePreviewerController; FileSelectController; FolderUploadController; FooterCtrl; HeaderCtrl; HeaderWarningController,78,105,15,svg-icon; match-subject-info; vue-announcement; vue-alert-messages; notification-container; calendar-color-select; wg-calendar; material-file-select-list; question-submit-panel; ai-quiz-subjects-view; collapse-operation
https://ilearn.thu.edu.tw/user/notes,404,raw/ilearn.thu.edu.tw/user/notes.html,514834,iLearn 數位平台,common,24,AudioPlayCtrl; CalendarController; CalendarEventController; CalendarTimetableController; CodeEditorController; EmbedVideoController; FilePreviewerController; FileSelectController; FolderUploadController; FooterCtrl; HeaderCtrl; HeaderWarningController,78,105,15,svg-icon; match-subject-info; vue-announcement; vue-alert-messages; notification-container; calendar-color-select; wg-calendar; material-file-select-list; question-submit-panel; ai-quiz-subjects-view; collapse-operation
https://ilearn.thu.edu.tw/user/profile,404,raw/ilearn.thu.edu.tw/user/profile.html,514834,iLearn 數位平台,common,24,AudioPlayCtrl; CalendarController; CalendarEventController; CalendarTimetableController; CodeEditorController; EmbedVideoController; FilePreviewerController; FileSelectController; FolderUploadController; FooterCtrl; HeaderCtrl; HeaderWarningController,78,105,15,svg-icon; match-subject-info; vue-announcement; vue-alert-messages; notification-container; calendar-color-select; wg-calendar; material-file-select-list; question-submit-panel; ai-quiz-subjects-view; collapse-operation
https://ilearn.thu.edu.tw/user/project,404,raw/ilearn.thu.edu.tw/user/project.html,514839,iLearn 數位平台,common,24,AudioPlayCtrl; CalendarController; CalendarEventController; CalendarTimetableController; CodeEditorController; EmbedVideoController; FilePreviewerController; FileSelectController; FolderUploadController; FooterCtrl; HeaderCtrl; HeaderWarningController,78,105,15,svg-icon; match-subject-info; vue-announcement; vue-alert-messages; notification-container; calendar-color-select; wg-calendar; material-file-select-list; question-submit-panel; ai-quiz-subjects-view; collapse-operation
https://ilearn.thu.edu.tw/user/project?keyword=,404,raw/ilearn.thu.edu.tw/user/project__q_634b7b9d78.html,514836,iLearn 數位平台,common,24,AudioPlayCtrl; CalendarController; CalendarEventController; CalendarTimetableController; CodeEditorController; EmbedVideoController; FilePreviewerController; FileSelectController; FolderUploadController; FooterCtrl; HeaderCtrl; HeaderWarningController,78,105,15,svg-icon; match-subject-info; vue-announcement; vue-alert-messages; notification-container; calendar-color-select; wg-calendar; material-file-select-list; question-submit-panel; ai-quiz-subjects-view; collapse-operation
https://ilearn.thu.edu.tw/user/record-preview/,404,raw/ilearn.thu.edu.tw/user/record-preview/index.html,514843,iLearn 數位平台,common,24,AudioPlayCtrl; CalendarController; CalendarEventController; CalendarTimetableController; CodeEditorController; EmbedVideoController; FilePreviewerController; FileSelectController; FolderUploadController; FooterCtrl; HeaderCtrl; HeaderWarningController,78,105,15,svg-icon; match-subject-info; vue-announcement; vue-alert-messages; notification-container; calendar-color-select; wg-calendar; material-file-select-list; question-submit-panel; ai-quiz-subjects-view; collapse-operation
https://ilearn.thu.edu.tw/user/resource-groups,200,raw/ilearn.thu.edu.tw/user/resource-groups.html,683627,iLearn 數位平台,shared-resource-resource-group,29,AudioPlayCtrl; CalendarController; CalendarEventController; CalendarTimetableController; CodeEditorController; EmbedVideoController; FilePreviewerController; FileSelectController; FolderUploadController; FooterCtrl; HeaderCtrl; HeaderWarningController,78,105,16,svg-icon; match-subject-info; subject-lib-course-list; vue-announcement; vue-alert-messages; notification-container; calendar-color-select; wg-calendar; material-file-select-list; knowledge-node-tag; course-subject-lib-tab; course-subject-lib-folder-tab
https://ilearn.thu.edu.tw/user/resource-groups/resource/,404,raw/ilearn.thu.edu.tw/user/resource-groups/resource/index.html,514835,iLearn 數位平台,common,24,AudioPlayCtrl; CalendarController; CalendarEventController; CalendarTimetableController; CodeEditorController; EmbedVideoController; FilePreviewerController; FileSelectController; FolderUploadController; FooterCtrl; HeaderCtrl; HeaderWarningController,78,105,15,svg-icon; match-subject-info; vue-announcement; vue-alert-messages; notification-container; calendar-color-select; wg-calendar; material-file-select-list; question-submit-panel; ai-quiz-subjects-view; collapse-operation
https://ilearn.thu.edu.tw/user/resources/avatarBigUrl,404,raw/ilearn.thu.edu.tw/user/resources/avatarBigUrl.html,514836,iLearn 數位平台,common,24,AudioPlayCtrl; CalendarController; CalendarEventController; CalendarTimetableController; CodeEditorController; EmbedVideoController; FilePreviewerController; FileSelectController; FolderUploadController; FooterCtrl; HeaderCtrl; HeaderWarningController,78,105,15,svg-icon; match-subject-info; vue-announcement; vue-alert-messages; notification-container; calendar-color-select; wg-calendar; material-file-select-list; question-submit-panel; ai-quiz-subjects-view; collapse-operation
https://ilearn.thu.edu.tw/user/resources/avatarSmallUrl,404,raw/ilearn.thu.edu.tw/user/resources/avatarSmallUrl.html,514836,iLearn 數位平台,common,24,AudioPlayCtrl; CalendarController; CalendarEventController; CalendarTimetableController; CodeEditorController; EmbedVideoController; FilePreviewerController; FileSelectController; FolderUploadController; FooterCtrl; HeaderCtrl; HeaderWarningController,78,105,15,svg-icon; match-subject-info; vue-announcement; vue-alert-messages; notification-container; calendar-color-select; wg-calendar; material-file-select-list; question-submit-panel; ai-quiz-subjects-view; collapse-operation
https://ilearn.thu.edu.tw/user/resources/capture_url,404,raw/ilearn.thu.edu.tw/user/resources/capture_url.html,514836,iLearn 數位平台,common,24,AudioPlayCtrl; CalendarController; CalendarEventController; CalendarTimetableController; CodeEditorController; EmbedVideoController; FilePreviewerController; FileSelectController; FolderUploadController; FooterCtrl; HeaderCtrl; HeaderWarningController,78,105,15,svg-icon; match-subject-info; vue-announcement; vue-alert-messages; notification-container; calendar-color-select; wg-calendar; material-file-select-list; question-submit-panel; ai-quiz-subjects-view; collapse-operation
https://ilearn.thu.edu.tw/user/resources/collection,200,raw/ilearn.thu.edu.tw/user/resources/collection.html,534575,iLearn 數位平台,user-collection,25,AudioPlayCtrl; CalendarController; CalendarEventController; CalendarTimetableController; CodeEditorController; CollectionListCtrl; EmbedVideoController; FilePreviewerController; FileSelectController; FolderUploadController; FooterCtrl; HeaderCtrl,78,105,18,svg-icon; match-subject-info; vue-announcement; vue-alert-messages; notification-container; calendar-color-select; wg-calendar; material-file-select-list; question-submit-panel; ai-quiz-subjects-view; collapse-operation
https://ilearn.thu.edu.tw/user/resources/entries/,404,raw/ilearn.thu.edu.tw/user/resources/entries/index.html,514828,iLearn 數位平台,common,24,AudioPlayCtrl; CalendarController; CalendarEventController; CalendarTimetableController; CodeEditorController; EmbedVideoController; FilePreviewerController; FileSelectController; FolderUploadController; FooterCtrl; HeaderCtrl; HeaderWarningController,78,105,15,svg-icon; match-subject-info; vue-announcement; vue-alert-messages; notification-container; calendar-color-select; wg-calendar; material-file-select-list; question-submit-panel; ai-quiz-subjects-view; collapse-operation
https://ilearn.thu.edu.tw/user/resources/files,200,raw/ilearn.thu.edu.tw/user/resources/files.html,631727,iLearn 數位平台,user-files,32,AudioPlayCtrl; CalendarController; CalendarEventController; CalendarTimetableController; CodeEditorController; EmbedVideoController; FileEditCtrl; FileListCtrl; FilePreviewerController; FileSelectController; FileUploadController; FolderUploadController,78,105,24,svg-icon; match-subject-info; tree-selector; vue-announcement; vue-alert-messages; notification-container; calendar-color-select; wg-calendar; material-file-select-list; question-submit-panel; ai-quiz-subjects-view; collapse-operation
https://ilearn.thu.edu.tw/user/resources/lesson_resource_url,404,raw/ilearn.thu.edu.tw/user/resources/lesson_resource_url.html,514836,iLearn 數位平台,common,24,AudioPlayCtrl; CalendarController; CalendarEventController; CalendarTimetableController; CodeEditorController; EmbedVideoController; FilePreviewerController; FileSelectController; FolderUploadController; FooterCtrl; HeaderCtrl; HeaderWarningController,78,105,15,svg-icon; match-subject-info; vue-announcement; vue-alert-messages; notification-container; calendar-color-select; wg-calendar; material-file-select-list; question-submit-panel; ai-quiz-subjects-view; collapse-operation
https://ilearn.thu.edu.tw/user/resources/manualUrl,404,raw/ilearn.thu.edu.tw/user/resources/manualUrl.html,514836,iLearn 數位平台,common,24,AudioPlayCtrl; CalendarController; CalendarEventController; CalendarTimetableController; CodeEditorController; EmbedVideoController; FilePreviewerController; FileSelectController; FolderUploadController; FooterCtrl; HeaderCtrl; HeaderWarningController,78,105,15,svg-icon; match-subject-info; vue-announcement; vue-alert-messages; notification-container; calendar-color-select; wg-calendar; material-file-select-list; question-submit-panel; ai-quiz-subjects-view; collapse-operation
https://ilearn.thu.edu.tw/user/resources/rubrics,404,raw/ilearn.thu.edu.tw/user/resources/rubrics.html,514838,iLearn 數位平台,common,24,AudioPlayCtrl; CalendarController; CalendarEventController; CalendarTimetableController; CodeEditorController; EmbedVideoController; FilePreviewerController; FileSelectController; FolderUploadController; FooterCtrl; HeaderCtrl; HeaderWarningController,78,105,15,svg-icon; match-subject-info; vue-announcement; vue-alert-messages; notification-container; calendar-color-select; wg-calendar; material-file-select-list; question-submit-panel; ai-quiz-subjects-view; collapse-operation
https://ilearn.thu.edu.tw/user/resources/share-to-courses?upload_ids=,404,raw/ilearn.thu.edu.tw/user/resources/share-to-courses__q_f330520a40.html,514832,iLearn 數位平台,common,24,AudioPlayCtrl; CalendarController; CalendarEventController; CalendarTimetableController; CodeEditorController; EmbedVideoController; FilePreviewerController; FileSelectController; FolderUploadController; FooterCtrl; HeaderCtrl; HeaderWarningController,78,105,15,svg-icon; match-subject-info; vue-announcement; vue-alert-messages; notification-container; calendar-color-select; wg-calendar; material-file-select-list; question-submit-panel; ai-quiz-subjects-view; collapse-operation
https://ilearn.thu.edu.tw/user/resources/shared,200,raw/ilearn.thu.edu.tw/user/resources/shared.html,569263,iLearn 數位平台,user-shared-resource,29,AudioPlayCtrl; CalendarController; CalendarEventController; CalendarTimetableController; CodeEditorController; EmbedVideoController; FilePreviewerController; FileSelectController; FolderUploadController; FooterCtrl; HeaderCtrl; HeaderWarningController,78,105,20,svg-icon; match-subject-info; vue-announcement; vue-alert-messages; notification-container; calendar-color-select; wg-calendar; material-file-select-list; vue-alert; question-submit-panel; ai-quiz-subjects-view; collapse-operation
https://ilearn.thu.edu.tw/user/resources/slides,200,raw/ilearn.thu.edu.tw/user/resources/slides.html,565547,iLearn 數位平台,user-slides,24,AudioPlayCtrl; CalendarController; CalendarEventController; CalendarTimetableController; CodeEditorController; EmbedVideoController; FilePreviewerController; FileSelectController; FolderUploadController; FooterCtrl; HeaderCtrl; HeaderWarningController,78,105,16,svg-icon; match-subject-info; vue-announcement; vue-alert-messages; notification-container; calendar-color-select; wg-calendar; material-file-select-list; question-submit-panel; ai-quiz-subjects-view; collapse-operation
https://ilearn.thu.edu.tw/user/resources/subject-libs,200,raw/ilearn.thu.edu.tw/user/resources/subject-libs.html,621242,iLearn 數位平台,subject-lib,28,AudioPlayCtrl; CalendarController; CalendarEventController; CalendarTimetableController; CodeEditorController; EmbedVideoController; FilePreviewerController; FileSelectController; FolderUploadController; FooterCtrl; HeaderCtrl; HeaderWarningController,78,105,18,svg-icon; match-subject-info; tree-selector; subject-lib-course-list; vue-announcement; vue-alert-messages; notification-container; calendar-color-select; wg-calendar; material-file-select-list; knowledge-node-tag; course-subject-lib-tab
https://ilearn.thu.edu.tw/user/resources/track-user,200,raw/ilearn.thu.edu.tw/user/resources/track-user.html,529219,iLearn 數位平台,user-track-user,25,AudioPlayCtrl; CalendarController; CalendarEventController; CalendarTimetableController; CodeEditorController; EmbedVideoController; FilePreviewerController; FileSelectController; FolderUploadController; FooterCtrl; HeaderCtrl; HeaderWarningController,78,105,17,svg-icon; match-subject-info; vue-announcement; vue-alert-messages; notification-container; calendar-color-select; wg-calendar; material-file-select-list; question-submit-panel; ai-quiz-subjects-view; collapse-operation
https://ilearn.thu.edu.tw/user/resources/trustSrc,404,raw/ilearn.thu.edu.tw/user/resources/trustSrc.html,514839,iLearn 數位平台,common,24,AudioPlayCtrl; CalendarController; CalendarEventController; CalendarTimetableController; CodeEditorController; EmbedVideoController; FilePreviewerController; FileSelectController; FolderUploadController; FooterCtrl; HeaderCtrl; HeaderWarningController,78,105,15,svg-icon; match-subject-info; vue-announcement; vue-alert-messages; notification-container; calendar-color-select; wg-calendar; material-file-select-list; question-submit-panel; ai-quiz-subjects-view; collapse-operation
https://ilearn.thu.edu.tw/user/resources/video-quizzes,200,raw/ilearn.thu.edu.tw/user/resources/video-quizzes.html,545015,iLearn 數位平台,user-video-quizzes,26,AudioPlayCtrl; CalendarController; CalendarEventController; CalendarTimetableController; CodeEditorController; EmbedVideoController; FilePreviewerController; FileSelectController; FolderUploadController; FooterCtrl; HeaderCtrl; HeaderWarningController,78,105,16,svg-icon; match-subject-info; vue-announcement; vue-alert-messages; notification-container; calendar-color-select; wg-calendar; material-file-select-list; question-submit-panel; ai-quiz-subjects-view; collapse-operation
https://ilearn.thu.edu.tw/user/resources/video_storage,404,raw/ilearn.thu.edu.tw/user/resources/video_storage.html,514836,iLearn 數位平台,common,24,AudioPlayCtrl; CalendarController; CalendarEventController; CalendarTimetableController; CodeEditorController; EmbedVideoController; FilePreviewerController; FileSelectController; FolderUploadController; FooterCtrl; HeaderCtrl; HeaderWarningController,78,105,15,svg-icon; match-subject-info; vue-announcement; vue-alert-messages; notification-container; calendar-color-select; wg-calendar; material-file-select-list; question-submit-panel; ai-quiz-subjects-view; collapse-operation
https://ilearn.thu.edu.tw/user/search,404,raw/ilearn.thu.edu.tw/user/search.html,514843,iLearn 數位平台,common,24,AudioPlayCtrl; CalendarController; CalendarEventController; CalendarTimetableController; CodeEditorController; EmbedVideoController; FilePreviewerController; FileSelectController; FolderUploadController; FooterCtrl; HeaderCtrl; HeaderWarningController,78,105,15,svg-icon; match-subject-info; vue-announcement; vue-alert-messages; notification-container; calendar-color-select; wg-calendar; material-file-select-list; question-submit-panel; ai-quiz-subjects-view; collapse-operation
https://ilearn.thu.edu.tw/user/settings,200,raw/ilearn.thu.edu.tw/user/settings.html,544208,iLearn 數位平台,user-profile,33,AudioPlayCtrl; CalendarController; CalendarEventController; CalendarTimetableController; ChangeAvatarCtrl; ChangeBusinessPhoneCtrl; ChangeEmailCtrl; ChangeMobilePhoneCtrl; ChangeNameCtrl; ChangePasswordCtrl; CodeEditorController; EmbedVideoController,78,105,16,svg-icon; match-subject-info; vue-announcement; vue-alert-messages; notification-container; calendar-color-select; wg-calendar; material-file-select-list; question-submit-panel; ai-quiz-subjects-view; collapse-operation
https://ilearn.thu.edu.tw/user/settings?bindMobile,200,raw/ilearn.thu.edu.tw/user/settings__q_5fcfc32b26.html,544208,iLearn 數位平台,user-profile,33,AudioPlayCtrl; CalendarController; CalendarEventController; CalendarTimetableController; ChangeAvatarCtrl; ChangeBusinessPhoneCtrl; ChangeEmailCtrl; ChangeMobilePhoneCtrl; ChangeNameCtrl; ChangePasswordCtrl; CodeEditorController; EmbedVideoController,78,105,16,svg-icon; match-subject-info; vue-announcement; vue-alert-messages; notification-container; calendar-color-select; wg-calendar; material-file-select-list; question-submit-panel; ai-quiz-subjects-view; collapse-operation
https://ilearn.thu.edu.tw/user/sites-menu,200,raw/ilearn.thu.edu.tw/user/sites-menu.html,514464,iLearn 數位平台,common,24,AudioPlayCtrl; CalendarController; CalendarEventController; CalendarTimetableController; CodeEditorController; EmbedVideoController; FilePreviewerController; FileSelectController; FolderUploadController; FooterCtrl; HeaderCtrl; HeaderWarningController,78,105,16,svg-icon; match-subject-info; vue-announcement; vue-alert-messages; notification-container; calendar-color-select; wg-calendar; material-file-select-list; question-submit-panel; ai-quiz-subjects-view; collapse-operation
https://ilearn.thu.edu.tw/user/slides/,404,raw/ilearn.thu.edu.tw/user/slides/index.html,514839,iLearn 數位平台,common,24,AudioPlayCtrl; CalendarController; CalendarEventController; CalendarTimetableController; CodeEditorController; EmbedVideoController; FilePreviewerController; FileSelectController; FolderUploadController; FooterCtrl; HeaderCtrl; HeaderWarningController,78,105,15,svg-icon; match-subject-info; vue-announcement; vue-alert-messages; notification-container; calendar-color-select; wg-calendar; material-file-select-list; question-submit-panel; ai-quiz-subjects-view; collapse-operation
https://ilearn.thu.edu.tw/user/slides/avatarSmallUrl,200,raw/ilearn.thu.edu.tw/user/slides/avatarSmallUrl.html,148,,,0,,1,0,0,
https://ilearn.thu.edu.tw/user/slides/capture_url,200,raw/ilearn.thu.edu.tw/user/slides/capture_url.html,145,,,0,,1,0,0,
https://ilearn.thu.edu.tw/user/slides/lesson_resource_url,200,raw/ilearn.thu.edu.tw/user/slides/lesson_resource_url.html,153,,,0,,1,0,0,
https://ilearn.thu.edu.tw/user/slides/manualUrl,200,raw/ilearn.thu.edu.tw/user/slides/manualUrl.html,143,,,0,,1,0,0,
https://ilearn.thu.edu.tw/user/studios,404,raw/ilearn.thu.edu.tw/user/studios.html,514839,iLearn 數位平台,common,24,AudioPlayCtrl; CalendarController; CalendarEventController; CalendarTimetableController; CodeEditorController; EmbedVideoController; FilePreviewerController; FileSelectController; FolderUploadController; FooterCtrl; HeaderCtrl; HeaderWarningController,78,105,15,svg-icon; match-subject-info; vue-announcement; vue-alert-messages; notification-container; calendar-color-select; wg-calendar; material-file-select-list; question-submit-panel; ai-quiz-subjects-view; collapse-operation
https://ilearn.thu.edu.tw/user/supervision-reports,200,raw/ilearn.thu.edu.tw/user/supervision-reports.html,520000,iLearn 數位平台,user-supervision-report,25,AudioPlayCtrl; CalendarController; CalendarEventController; CalendarTimetableController; CodeEditorController; EmbedVideoController; FilePreviewerController; FileSelectController; FolderUploadController; FooterCtrl; HeaderCtrl; HeaderWarningController,78,105,16,svg-icon; match-subject-info; vue-announcement; vue-alert-messages; notification-container; calendar-color-select; wg-calendar; material-file-select-list; question-submit-panel; ai-quiz-subjects-view; collapse-operation
https://ilearn.thu.edu.tw/user/trustSrc,404,raw/ilearn.thu.edu.tw/user/trustSrc.html,514831,iLearn 數位平台,common,24,AudioPlayCtrl; CalendarController; CalendarEventController; CalendarTimetableController; CodeEditorController; EmbedVideoController; FilePreviewerController; FileSelectController; FolderUploadController; FooterCtrl; HeaderCtrl; HeaderWarningController,78,105,15,svg-icon; match-subject-info; vue-announcement; vue-alert-messages; notification-container; calendar-color-select; wg-calendar; material-file-select-list; question-submit-panel; ai-quiz-subjects-view; collapse-operation
https://ilearn.thu.edu.tw/user/vtrses,404,raw/ilearn.thu.edu.tw/user/vtrses.html,514835,iLearn 數位平台,common,24,AudioPlayCtrl; CalendarController; CalendarEventController; CalendarTimetableController; CodeEditorController; EmbedVideoController; FilePreviewerController; FileSelectController; FolderUploadController; FooterCtrl; HeaderCtrl; HeaderWarningController,78,105,15,svg-icon; match-subject-info; vue-announcement; vue-alert-messages; notification-container; calendar-color-select; wg-calendar; material-file-select-list; question-submit-panel; ai-quiz-subjects-view; collapse-operation
https://ilearn.thu.edu.tw/users,404,raw/ilearn.thu.edu.tw/users.html,514839,iLearn 數位平台,common,24,AudioPlayCtrl; CalendarController; CalendarEventController; CalendarTimetableController; CodeEditorController; EmbedVideoController; FilePreviewerController; FileSelectController; FolderUploadController; FooterCtrl; HeaderCtrl; HeaderWarningController,78,105,15,svg-icon; match-subject-info; vue-announcement; vue-alert-messages; notification-container; calendar-color-select; wg-calendar; material-file-select-list; question-submit-panel; ai-quiz-subjects-view; collapse-operation
https://ilearn.thu.edu.tw/users-avatars?type=big,404,raw/ilearn.thu.edu.tw/users-avatars__q_e0722ac59b.html,514836,iLearn 數位平台,common,24,AudioPlayCtrl; CalendarController; CalendarEventController; CalendarTimetableController; CodeEditorController; EmbedVideoController; FilePreviewerController; FileSelectController; FolderUploadController; FooterCtrl; HeaderCtrl; HeaderWarningController,78,105,15,svg-icon; match-subject-info; vue-announcement; vue-alert-messages; notification-container; calendar-color-select; wg-calendar; material-file-select-list; question-submit-panel; ai-quiz-subjects-view; collapse-operation
https://ilearn.thu.edu.tw/users-small-avatars,404,raw/ilearn.thu.edu.tw/users-small-avatars.html,514831,iLearn 數位平台,common,24,AudioPlayCtrl; CalendarController; CalendarEventController; CalendarTimetableController; CodeEditorController; EmbedVideoController; FilePreviewerController; FileSelectController; FolderUploadController; FooterCtrl; HeaderCtrl; HeaderWarningController,78,105,15,svg-icon; match-subject-info; vue-announcement; vue-alert-messages; notification-container; calendar-color-select; wg-calendar; material-file-select-list; question-submit-panel; ai-quiz-subjects-view; collapse-operation
